,S_mean_std,A_mean_std,count,L2_norm
0,0.002559759739264363,0.7355409256806977,100,87.7960259993344
1,0.0013412476363485954,0.31249127593626125,100,166.63511779156715
2,0.0031476510107311065,0.7967828792696943,99,71.63013104749
3,0.003209143364042947,0.7402755643775965,99,98.11529740644775
4,0.0011333939378523894,0.2643126791027228,100,109.81520507900288
5,0.001090280071721555,0.24474418522028063,100,165.52532414848685
6,0.0035092118470180255,1.1191361700488192,99,227.38554091549776
7,0.0026262396010309644,0.6056314921559331,100,73.00504930071673
8,0.002422882478489193,0.5480590639073569,100,132.32958252437842
9,0.0024512859169120893,0.5218369884882552,100,73.0435526932906
10,0.0028932904056404632,0.745366204669937,98,117.73919044109799
11,0.0036891945351554315,0.8077491322445137,93,62.51537469591887
12,0.0017304614867925101,0.41564709101919006,100,91.48775979871725
13,0.0031178104322550893,0.7020724340998854,100,47.54954768974763
14,0.003411728126849211,0.7705981787850621,98,80.9376343327795
15,0.001718302882815375,0.4381436114439175,100,73.54571883276324
16,0.004249956612960103,1.0929640191998489,94,78.44169584273327
17,0.002353212216246254,0.4936149775568454,100,78.9193688289589
18,0.0019213904891975918,0.4416750475371589,100,61.29021244830081
19,0.0034872128259047256,0.7111854414617653,100,49.09534830006496
20,0.0030517785941775936,0.8028116895807511,100,53.53949479514224
21,0.0036642143885446915,0.8328364326832153,99,68.29943505557127
22,0.0029907096208743184,0.732715163060723,97,80.14246316630633
23,0.0029452035603271466,0.6777971226710064,99,66.89308533741547
24,0.002521460013697624,0.5494896216547722,100,43.390468831629775
25,0.0018174488580393249,0.4407069838824098,100,99.92580370209403
26,0.003108263905180972,0.6933881623629149,100,78.57313380677418
27,0.0024059928213302183,0.514471099140805,100,151.08900170812186
28,0.0029118190096722096,0.648602862995069,100,60.742276584434244
29,0.0008249964671232311,0.19883577302994251,100,114.41138312406177
30,0.0022489520253154067,0.5193265304237787,100,88.42916554250473
31,0.0007372412916987672,0.15379564461857081,100,138.06476468689027
32,0.0022357014596050754,0.516661503221388,100,61.22604591999968
33,0.0036143551666334424,0.8423860460269424,100,44.99132726939327
34,0.0018521961829874325,0.46982774039131536,100,60.16558813078247
35,0.002850455890613174,0.667938032859801,95,82.85119872153656
36,0.002544582515975874,1.0429856157582127,100,193.49643918442732
37,0.0010155499852869255,0.24262898300639618,100,116.43899550166557
38,0.0011467874191064403,0.2575794324097086,100,97.57284121279646
39,0.0016634656764163444,0.5234382193305692,100,156.3490388495368
40,0.00364537329137712,0.8846556186944374,96,50.99319411313052
41,0.0024347965202228396,0.6730861447987325,100,138.14946655376136
42,0.0012355564622718246,0.2916666759565376,100,65.99552800525174
43,0.0017051647798820115,0.3749977652190297,100,71.08960936712842
44,0.0012397954199983424,0.30022324008227386,100,129.7823605535336
45,0.001473415269484351,0.32489529579836834,100,125.70771182482926
46,0.0016547494319466636,0.3676925771260175,100,60.27209526961546
47,0.001988614678864733,0.47410449591602905,100,103.30969333189857
48,0.001346105565984349,0.42387444099486904,100,217.2045425337112
49,0.0015342910709293613,0.3378130930860466,100,109.74716845779442
50,0.002948391477332423,0.6957991887264676,98,90.2622543395746
51,0.0028952408202846083,0.7047976678937804,99,93.50243236773602
52,0.0024286485980499137,0.5427700597297223,98,71.8056373888306
53,0.0006156234564499441,0.14933164063302373,100,144.63764164776478
54,0.0022137345196144484,0.5351434340972573,100,92.17081921085186
55,0.0016298310856190672,0.3697245350528285,100,65.06600805211916
56,0.003893148446367599,0.9584070411975907,94,70.4800238751487
57,0.0022439304861176512,0.47003568348839325,100,31.300213727026893
58,0.003834178659091217,1.162603451321711,95,112.94774719717003
59,0.0015910603154168312,0.38814912143984265,100,76.88756671365773
60,0.003711516026057072,0.8425943379752622,86,48.65223052751039
61,0.003629178596495006,0.720090954039494,79,46.54541791972584
62,0.0032809972070807422,0.9111229922328185,97,156.6445596915668
63,0.002400952029863389,0.7573628112093757,100,53.51794078353545
64,0.003048689044389028,0.7169589013078913,98,87.62101066857758
65,0.0018400399866673072,0.4109545909495553,100,85.90318031745224
66,0.0010396126047562287,0.24221751044669151,100,138.19132478563847
67,0.003970199629147339,1.2039903009820334,74,103.97589612935512
68,0.0024946779106181697,0.5803411017884513,100,74.18579154590437
69,0.0011758520082165473,0.2622331001597141,100,94.8335882401999
70,0.001342784389607156,0.324497638313686,100,108.6385362564788
71,0.0016013599637492697,0.3592612344420222,100,56.93590044418166
72,0.0038700668653279023,1.101308035156182,87,137.3730601793502
73,0.0007956388943428867,0.17599687322615637,100,119.85896927246081
74,0.0016469337536031553,0.3775731663271345,100,119.88432290191392
75,0.0041117905754618385,0.8982421290258112,91,59.48348258024795
76,0.0031049158553189283,1.2723332500159874,100,147.91464977690126
77,0.003674768017947129,0.7462311370699245,70,71.13914302626486
78,0.0011113357484721124,0.2514315891550218,100,125.86351185251583
79,0.0021752615207698387,0.5155692023512808,100,100.06814243945422
80,0.002530069338390524,0.5718482309077597,100,72.96591481268256
81,0.0014818253739562407,0.32400311425440653,100,77.84488147530895
82,0.003274482979456697,0.8171415639577045,93,92.75139167549496
83,0.004123439518499774,0.9180711040626289,75,56.28161293276464
84,0.003620372256260282,0.8197752857997096,79,76.20099375126459
85,0.004020950360738236,1.2123608262965606,81,185.79172306647058
86,0.0035941230701246507,0.8269744747905103,59,94.06687939708422
87,0.004124277398052815,0.9202480072059132,76,56.66630850558829
88,0.0038847129083355554,0.8976096659254991,54,65.54241058955124
89,0.004197635994447075,1.211474168952594,62,203.44903781015165
90,0.003683034565770118,0.9892714202712724,53,72.89069368906297
